29.542946,-98.656609,264.2000122,314,3.9,4,2014-06-17T20:50:52.035Z
29.54297,-98.656632,263.7000122,313,3.9,3.5,2014-06-17T20:50:52.931Z
29.543013,-98.656701,265.2999878,308,3.9,2.5,2014-06-17T20:50:56.003Z
29.543029,-98.656716,265.3999939,315,3.9,2.25,2014-06-17T20:50:56.938Z
29.543096,-98.656764,265.6000061,330,4,2,2014-06-17T20:51:08.207Z
29.543132,-98.656793,265.6000061,324,4,3.75,2014-06-17T20:51:08.979Z
29.5432,-98.656859,265.7000122,318,4,4.25,2014-06-17T20:51:11.170Z
29.543263,-98.656934,266,316,4,5.5,2014-06-17T20:51:11.978Z
29.543308,-98.656976,266.2000122,315,4,6,2014-06-17T20:51:13.111Z
29.543348,-98.657025,267.2999878,314,4,6.25,2014-06-17T20:51:14.027Z
29.543388,-98.657068,267.8999939,314,4,6.25,2014-06-17T20:51:15.053Z
29.543431,-98.657119,268.2000122,315,4,6.5,2014-06-17T20:51:15.981Z
29.543476,-98.657161,268.2000122,317,4,6.5,2014-06-17T20:51:17.026Z
29.543519,-98.657209,268,317,4,6.5,2014-06-17T20:51:17.980Z
29.543565,-98.657259,268.1000061,317,4,6.5,2014-06-17T20:51:19.044Z
29.543607,-98.657302,268.7000122,317,4,6.5,2014-06-17T20:51:19.979Z
29.543652,-98.657344,269.3999939,318,4,6.25,2014-06-17T20:51:21.191Z
29.543689,-98.657389,269.2000122,317,4,6.25,2014-06-17T20:51:22.076Z
29.543731,-98.657428,268.7999878,317,4,6,2014-06-17T20:51:23.225Z
29.543774,-98.657473,269,317,4,6,2014-06-17T20:51:24.052Z
29.543811,-98.657519,269.5,315,4,5.75,2014-06-17T20:51:24.997Z
29.54385,-98.657557,269.2999878,315,4,5.75,2014-06-17T20:51:25.969Z
29.543891,-98.657597,269.7999878,318,4,5.5,2014-06-17T20:51:27.172Z
29.543926,-98.657627,269.3999939,318,4,5.5,2014-06-17T20:51:28.052Z
29.543961,-98.657667,269.5,317,4,5.5,2014-06-17T20:51:29.044Z
29.543998,-98.657705,269.5,317,4,5.5,2014-06-17T20:51:29.985Z
29.544027,-98.657744,269.3999939,316,4,5.25,2014-06-17T20:51:31.027Z
29.544061,-98.657781,269.6000061,318,4,5.25,2014-06-17T20:51:31.981Z
29.544099,-98.657818,269.7999878,319,4,5.25,2014-06-17T20:51:33.039Z
29.544136,-98.657853,269.1000061,317,4,5.25,2014-06-17T20:51:33.982Z
29.54417,-98.657887,269.7000122,317,4,5,2014-06-17T20:51:35.009Z
29.544206,-98.657918,270.1000061,319,4,5,2014-06-17T20:51:35.980Z
29.544242,-98.657951,270.2000122,319,4,4.75,2014-06-17T20:51:37.085Z
29.544277,-98.657983,270.3999939,319,4,4.75,2014-06-17T20:51:37.988Z
29.544337,-98.658049,270.1000061,317,4,4.75,2014-06-17T20:51:40.048Z
29.544364,-98.658075,269.8999939,315,4,4.5,2014-06-17T20:51:40.994Z
29.54442,-98.658135,269.7999878,316,4,4.5,2014-06-17T20:51:43.142Z
29.544451,-98.658171,270.2999878,316,4,4.5,2014-06-17T20:51:43.982Z
29.544509,-98.658234,270,318,4,4.5,2014-06-17T20:51:46.058Z
29.54454,-98.658265,270.1000061,319,4,4.5,2014-06-17T20:51:46.985Z
29.544601,-98.658326,270.5,319,4,4.5,2014-06-17T20:51:49.073Z
29.544632,-98.658356,271.2000122,320,4,4.5,2014-06-17T20:51:49.984Z
29.544692,-98.658417,271.2999878,319,4,4.5,2014-06-17T20:51:52.013Z
29.544722,-98.658446,272.1000061,319,4,4.5,2014-06-17T20:51:52.978Z
29.544783,-98.658505,271.5,320,4,4.5,2014-06-17T20:51:55.075Z
29.544813,-98.658533,271.2999878,320,4,4.5,2014-06-17T20:51:55.996Z
29.544874,-98.658589,271.8999939,321,4,4.5,2014-06-17T20:51:58.039Z
29.544905,-98.658616,272,322,4,4.5,2014-06-17T20:51:58.983Z
29.544968,-98.65867,272.2000122,321,4,4.5,2014-06-17T20:52:01.016Z
29.544999,-98.658699,272,320,4,4.5,2014-06-17T20:52:01.993Z
29.545061,-98.658758,273.1000061,320,4,4.5,2014-06-17T20:52:04.049Z
29.545091,-98.658787,272.7999878,320,4,4.5,2014-06-17T20:52:04.985Z
29.545151,-98.658846,274,320,4,4.5,2014-06-17T20:52:07.015Z
29.545182,-98.658874,273.7999878,320,4,4.5,2014-06-17T20:52:07.991Z
29.545244,-98.658929,274.2000122,322,4,4.5,2014-06-17T20:52:10.286Z
29.545276,-98.658956,274.3999939,323,4,4.5,2014-06-17T20:52:10.983Z
29.545339,-98.65901,274.7999878,323,4,4.5,2014-06-17T20:52:13.053Z
29.54537,-98.659036,274.8999939,323,4,4.5,2014-06-17T20:52:13.983Z
29.545431,-98.65909,275.6000061,323,4,4.25,2014-06-17T20:52:16.051Z
29.545461,-98.659117,275.2999878,322,4,4.25,2014-06-17T20:52:17.113Z
29.54552,-98.659173,275.7999878,321,4,4.25,2014-06-17T20:52:19.135Z
29.545551,-98.659201,275.8999939,321,6,4.25,2014-06-17T20:52:19.988Z
29.545609,-98.65926,275.8999939,319,4,4.5,2014-06-17T20:52:22.042Z
29.545639,-98.659289,275.7000122,320,4,4.5,2014-06-17T20:52:22.988Z
29.545701,-98.659346,276,321,4,4.5,2014-06-17T20:52:25.152Z
29.545733,-98.659376,276.6000061,321,4,4.5,2014-06-17T20:52:26.084Z
29.545797,-98.659434,276.5,321,6,4.5,2014-06-17T20:52:28.136Z
29.545835,-98.659461,276.5,324,4,4.5,2014-06-17T20:52:29.024Z
29.545906,-98.659516,276.1000061,325,4,4.5,2014-06-17T20:52:31.080Z
29.545941,-98.659545,275.7999878,323,4,4.5,2014-06-17T20:52:31.984Z
29.546009,-98.659609,276.3999939,319,4,4.5,2014-06-17T20:52:34.065Z
29.546042,-98.659642,276.2999878,319,4,4.5,2014-06-17T20:52:34.994Z
29.546079,-98.659675,276,320,4,5,2014-06-17T20:52:36.072Z
29.546117,-98.659707,276.5,322,4,5,2014-06-17T20:52:36.994Z
29.546155,-98.659738,276.8999939,323,4,5,2014-06-17T20:52:38.056Z
29.546192,-98.659769,276.2000122,323,4,5,2014-06-17T20:52:39.109Z
29.546229,-98.6598,276.2000122,322,4,5,2014-06-17T20:52:40.072Z
29.546269,-98.659832,276.2999878,323,4,5,2014-06-17T20:52:41.081Z
29.546305,-98.659865,276.7000122,322,4,5,2014-06-17T20:52:42.092Z
29.546343,-98.659896,276.7000122,323,4,5,2014-06-17T20:52:42.976Z
29.54641,-98.659963,276.8999939,321,4,5,2014-06-17T20:52:45.068Z
29.546448,-98.659996,276.7000122,321,4,5,2014-06-17T20:52:45.992Z
29.546488,-98.660026,276.8999939,322,4,5,2014-06-17T20:52:47.096Z
29.546523,-98.660059,277.2999878,322,4,5,2014-06-17T20:52:48.114Z
29.546556,-98.660094,277.2999878,321,4,5,2014-06-17T20:52:49.046Z
29.546594,-98.660125,277.7999878,322,4,5,2014-06-17T20:52:50.001Z
29.546631,-98.660158,278.2999878,322,4,5.25,2014-06-17T20:52:51.053Z
29.546671,-98.660188,278.6000061,323,4,5.25,2014-06-17T20:52:51.985Z
29.546712,-98.660219,278.7999878,323,4,5.25,2014-06-17T20:52:53.041Z
29.546747,-98.660253,278.7999878,322,4,5.25,2014-06-17T20:52:53.987Z
29.546785,-98.660285,278.7999878,322,4,5.25,2014-06-17T20:52:55.053Z
29.546823,-98.660316,278.7999878,323,4,5.25,2014-06-17T20:52:55.982Z
29.546858,-98.660351,278.8999939,321,4,5.25,2014-06-17T20:52:57.080Z
29.546897,-98.660385,279.1000061,320,4,5.5,2014-06-17T20:52:57.984Z
29.546936,-98.66042,278.6000061,321,4,5.5,2014-06-17T20:52:59.049Z
29.546976,-98.660458,278.8999939,324,4,5.5,2014-06-17T20:52:59.987Z
29.547013,-98.660494,279,323,4,5.5,2014-06-17T20:53:01.017Z
29.547057,-98.66053,278.8999939,322,4,5.5,2014-06-17T20:53:01.985Z
29.547101,-98.660564,278.2999878,321,4,5.75,2014-06-17T20:53:03.029Z
29.54714,-98.660604,277.8999939,321,4,5.75,2014-06-17T20:53:04.001Z
29.547183,-98.660638,278.1000061,322,4,5.75,2014-06-17T20:53:05.104Z
29.547224,-98.660673,277.8999939,322,4,5.75,2014-06-17T20:53:06.003Z
29.547263,-98.660709,278.2999878,322,3.9,5.75,2014-06-17T20:53:07.052Z
29.547301,-98.660744,278.2000122,323,4,5.75,2014-06-17T20:53:07.970Z
29.547342,-98.660782,278,321,4,5.75,2014-06-17T20:53:09.054Z
29.547381,-98.660821,278.1000061,322,4,6,2014-06-17T20:53:09.994Z
29.547424,-98.660858,277.8999939,323,3.9,6,2014-06-17T20:53:11.021Z
29.547466,-98.660891,278.7000122,322,4,6,2014-06-17T20:53:11.976Z
29.547511,-98.660926,278.7000122,323,4,6,2014-06-17T20:53:13.061Z
29.547555,-98.660967,279.3999939,321,4,6,2014-06-17T20:53:13.971Z
29.547603,-98.661003,279.1000061,322,4,6,2014-06-17T20:53:15.020Z
29.547648,-98.661039,279.1000061,322,4,6,2014-06-17T20:53:15.973Z
29.547685,-98.661078,279.2999878,322,4,6,2014-06-17T20:53:17.029Z
29.547728,-98.661117,279.8999939,323,3.9,6,2014-06-17T20:53:17.985Z
29.547775,-98.661152,279.8999939,324,4,6.25,2014-06-17T20:53:19.018Z
29.547819,-98.661193,279.3999939,324,4,6.25,2014-06-17T20:53:19.967Z
29.547863,-98.661233,279.3999939,322,4,6.25,2014-06-17T20:53:21.064Z
29.547911,-98.661265,279.2999878,321,4,6.25,2014-06-17T20:53:22.002Z
29.547959,-98.661303,279.7999878,322,4,6.25,2014-06-17T20:53:23.054Z
29.548002,-98.661345,280,321,4,6.5,2014-06-17T20:53:23.964Z
29.548048,-98.661386,279.7000122,321,4,6.5,2014-06-17T20:53:25.073Z
29.548095,-98.661429,279.7999878,321,4,6.5,2014-06-17T20:53:25.981Z
29.54814,-98.661472,279.7999878,321,4,6.5,2014-06-17T20:53:27.158Z
29.548186,-98.661515,279.6000061,320,4,6.75,2014-06-17T20:53:28.104Z
29.548227,-98.661562,279.6000061,319,4,6.5,2014-06-17T20:53:29.136Z
29.548272,-98.661605,279.7000122,319,6,6.5,2014-06-17T20:53:29.978Z
29.548319,-98.66164,279.7999878,322,4,6.25,2014-06-17T20:53:31.067Z
29.548366,-98.661684,280.1000061,322,4,6.25,2014-06-17T20:53:31.987Z
29.548409,-98.661718,279.6000061,322,4,6.25,2014-06-17T20:53:33.003Z
29.548452,-98.661762,279.1000061,321,4,6.5,2014-06-17T20:53:33.995Z
29.548505,-98.661803,278.7999878,321,4,6.75,2014-06-17T20:53:35.071Z
29.548562,-98.661842,279.1000061,324,4,7,2014-06-17T20:53:36.107Z
29.548614,-98.661889,279.1000061,322,4,7,2014-06-17T20:53:37.153Z
29.548669,-98.661933,279.1000061,322,4,7.25,2014-06-17T20:53:38.014Z
29.54872,-98.661978,279.1000061,322,4,7.25,2014-06-17T20:53:39.018Z
29.54877,-98.662023,279.2000122,322,4,7.25,2014-06-17T20:53:39.987Z
29.548824,-98.662068,279.3999939,323,4,7.25,2014-06-17T20:53:41.328Z
29.548873,-98.662115,279.5,322,4,7.25,2014-06-17T20:53:41.974Z
29.548927,-98.662165,279.1000061,321,4,7.5,2014-06-17T20:53:43.091Z
29.548981,-98.662213,279.2999878,321,4,7.5,2014-06-17T20:53:43.985Z
29.549038,-98.662262,279.5,321,4,7.75,2014-06-17T20:53:45.170Z
29.549094,-98.662315,279.5,321,4,8,2014-06-17T20:53:46.111Z
29.54915,-98.66237,279.2000122,323,3.9,8.25,2014-06-17T20:53:47.138Z
29.549213,-98.66242,279.1000061,322,4,8.25,2014-06-17T20:53:48.061Z
29.549275,-98.662473,279.3999939,322,4,8.5,2014-06-17T20:53:49.062Z
29.549333,-98.662526,279.6000061,322,4,8.5,2014-06-17T20:53:49.972Z
29.549395,-98.66258,279.7000122,322,4,8.5,2014-06-17T20:53:51.012Z
29.549454,-98.66263,279.8999939,322,4,8.25,2014-06-17T20:53:51.985Z
29.54951,-98.662672,280.2000122,325,4,7.5,2014-06-17T20:53:53.039Z
29.549568,-98.662676,279.7000122,348,3.9,6.25,2014-06-17T20:53:54.108Z
29.549627,-98.662655,280.2999878,18,3.9,6.5,2014-06-17T20:53:55.057Z
29.549672,-98.662606,279,42,3.9,6.75,2014-06-17T20:53:56.117Z
29.549716,-98.662543,279.5,57,3.9,7.25,2014-06-17T20:53:57.228Z
29.54974,-98.662474,278.7999878,64,4,7.5,2014-06-17T20:53:58.204Z
29.549778,-98.662407,279,58,4,7.75,2014-06-17T20:53:59.060Z
29.549827,-98.662353,279.2000122,45,4,7.75,2014-06-17T20:53:59.965Z
29.549889,-98.662309,279,35,4,7.75,2014-06-17T20:54:01.032Z
29.549956,-98.662274,279.2999878,28,4,8,2014-06-17T20:54:01.976Z
29.550024,-98.662248,280.1000061,21,4,8.25,2014-06-17T20:54:03.064Z
29.5501,-98.662219,280.7000122,19,4,8.5,2014-06-17T20:54:04.077Z
29.550176,-98.662192,280.2999878,17,4,8.75,2014-06-17T20:54:05.159Z
29.550256,-98.662166,279.7999878,16,4,9,2014-06-17T20:54:05.988Z
29.550338,-98.662148,279.5,12,4,9.5,2014-06-17T20:54:07.114Z
29.550429,-98.66214,279.2000122,6,4,9.75,2014-06-17T20:54:08.022Z
29.55051,-98.662123,278.2000122,7,4,9.5,2014-06-17T20:54:09.056Z
29.550588,-98.662118,277.7999878,3,4,8.75,2014-06-17T20:54:09.978Z
29.550658,-98.662109,277.1000061,4,4,8.5,2014-06-17T20:54:11.111Z
29.550731,-98.662078,276.7999878,17,3.9,8.75,2014-06-17T20:54:12.186Z
29.550808,-98.662041,277.3999939,23,4,8.75,2014-06-17T20:54:13.087Z
29.550877,-98.662006,276.8999939,23,4,8.75,2014-06-17T20:54:14.182Z
29.55095,-98.661977,276.7999878,19,4,8.5,2014-06-17T20:54:15.077Z
29.551024,-98.66195,276.7000122,18,4,8.5,2014-06-17T20:54:16.007Z
29.551096,-98.661924,276.5,17,4,8.5,2014-06-17T20:54:17.163Z
29.551167,-98.661903,276.1000061,15,4,8.25,2014-06-17T20:54:18.093Z
29.551238,-98.661895,276,5,4,8,2014-06-17T20:54:19.120Z
29.551309,-98.661899,276.2000122,358,4,7.75,2014-06-17T20:54:20.037Z
29.551309,-98.661899,276.2000122,358,4,7.75,2014-06-17T20:54:20.190Z
29.551392,-98.661962,277.7000122,338,5,9,2014-06-17T20:54:21.013Z
29.551437,-98.662022,276.2000122,323,5,8.75,2014-06-17T20:54:22.049Z
29.551411,-98.662124,274.7000122,289,4,8,2014-06-17T20:54:22.997Z
29.551417,-98.662208,274.8999939,281,4,8,2014-06-17T20:54:24.093Z
29.551428,-98.662289,275.1000061,280,4,7.75,2014-06-17T20:54:25.094Z
29.55144,-98.662367,275.2000122,280,4,7.5,2014-06-17T20:54:26.041Z
29.55145,-98.662435,274.7000122,281,4,7.25,2014-06-17T20:54:27.046Z
29.551464,-98.662504,274.6000061,285,4,6.75,2014-06-17T20:54:28.041Z
29.55148,-98.66256,274.7000122,285,4,5.75,2014-06-17T20:54:29.085Z
29.551507,-98.662642,274.8999939,297,4,4,2014-06-17T20:54:31.069Z
29.551545,-98.662676,274.7999878,314,3.9,4.75,2014-06-17T20:54:31.992Z
29.551588,-98.662695,274.7000122,339,4,5.5,2014-06-17T20:54:33.130Z
29.551647,-98.662688,274.3999939,2,3.9,6.25,2014-06-17T20:54:34.118Z
29.551711,-98.662672,273.7000122,13,4,7,2014-06-17T20:54:35.121Z
29.551776,-98.662645,273.7999878,18,4,7.5,2014-06-17T20:54:36.104Z
29.551846,-98.662624,273.1000061,16,4,7.75,2014-06-17T20:54:37.040Z
29.55192,-98.662606,272.6000061,12,4,8,2014-06-17T20:54:37.991Z
29.551994,-98.662588,272.1000061,13,3.9,8.25,2014-06-17T20:54:39.059Z
29.552064,-98.662571,271.8999939,12,3.9,8.25,2014-06-17T20:54:39.994Z
29.552143,-98.662556,271.7999878,10,4,8.5,2014-06-17T20:54:41.205Z
29.552221,-98.662537,271.2000122,11,4,8.75,2014-06-17T20:54:42.073Z
29.5523,-98.66252,270.7999878,11,4,9,2014-06-17T20:54:43.053Z
29.552379,-98.662502,270.7000122,11,5,9,2014-06-17T20:54:43.992Z
29.552462,-98.662484,270.7000122,10,4,9.25,2014-06-17T20:54:45.018Z
29.552546,-98.662464,270.6000061,11,4,9.25,2014-06-17T20:54:46.027Z
29.552632,-98.662446,270.8999939,10,4,9.5,2014-06-17T20:54:47.013Z
29.552714,-98.662425,271.2000122,11,4,9.5,2014-06-17T20:54:48.016Z
29.5528,-98.662404,270.7999878,12,4,9.75,2014-06-17T20:54:49.052Z
29.552886,-98.662387,270.6000061,12,3.9,9.75,2014-06-17T20:54:49.999Z
29.552971,-98.662356,269.2999878,13,3.9,9.75,2014-06-17T20:54:51.059Z
29.55306,-98.662329,269.2999878,14,3.9,10,2014-06-17T20:54:51.993Z
29.553145,-98.662305,268.5,12,3.9,10,2014-06-17T20:54:53.058Z
29.553231,-98.662284,268.2000122,13,4,10,2014-06-17T20:54:53.977Z
29.553316,-98.662253,268.2999878,17,3.9,10,2014-06-17T20:54:55.043Z
29.553394,-98.662201,269.1000061,28,3.9,10,2014-06-17T20:54:55.978Z
29.553454,-98.662144,269.5,38,4,8.75,2014-06-17T20:54:57.014Z
29.553521,-98.662076,269.7000122,40,4,9.5,2014-06-17T20:54:57.975Z
29.553587,-98.66201,269.5,40,4,9.75,2014-06-17T20:54:59.028Z
29.553653,-98.661943,269.5,41,4,9.5,2014-06-17T20:54:59.976Z
29.553716,-98.661875,269.3999939,43,3.9,9.25,2014-06-17T20:55:01.025Z
29.553778,-98.661811,269.6000061,41,4,9,2014-06-17T20:55:01.978Z
29.553837,-98.661751,269.7999878,42,4,8.75,2014-06-17T20:55:03.062Z
29.553895,-98.661688,270,43,4,8.5,2014-06-17T20:55:03.980Z
29.55395,-98.661626,269.7999878,43,3.9,8.5,2014-06-17T20:55:05.056Z
29.554007,-98.661568,269.5,42,3.9,8.5,2014-06-17T20:55:05.973Z
29.554066,-98.66151,269.3999939,42,3.9,8.5,2014-06-17T20:55:07.038Z
29.554123,-98.661442,269.2000122,45,3.9,8.75,2014-06-17T20:55:08.012Z
29.554176,-98.661374,269.1000061,48,3.9,9,2014-06-17T20:55:09.062Z
29.554231,-98.661299,268.6000061,50,3.9,9.25,2014-06-17T20:55:09.993Z
29.554283,-98.661219,268.2999878,49,4,9.5,2014-06-17T20:55:11.047Z
29.55434,-98.661153,268.8999939,46,4,9,2014-06-17T20:55:11.993Z
29.55434,-98.661153,268.8999939,46,4,9,2014-06-17T20:55:12.148Z
29.554411,-98.661083,268.6000061,41,4,10,2014-06-17T20:55:12.994Z
29.554479,-98.661033,268.1000061,34,4,9.25,2014-06-17T20:55:14.048Z
29.554549,-98.660981,267.2000122,33,3.9,9.25,2014-06-17T20:55:14.993Z
29.554615,-98.660932,266.8999939,34,3.9,9.25,2014-06-17T20:55:16.054Z
29.554682,-98.660871,265.8999939,37,3.9,9.25,2014-06-17T20:55:16.990Z
29.554745,-98.660808,265.3999939,40,3.9,9,2014-06-17T20:55:18.063Z
29.554806,-98.660748,265.6000061,41,3.9,9,2014-06-17T20:55:18.995Z
29.554866,-98.660688,265.3999939,42,3.9,8.75,2014-06-17T20:55:20.056Z
29.554927,-98.660632,264.7000122,39,3.9,8.75,2014-06-17T20:55:20.996Z
29.554991,-98.66058,264.7000122,35,3.9,8.5,2014-06-17T20:55:22.061Z
29.55506,-98.660534,265.1000061,31,3.9,8.5,2014-06-17T20:55:23.000Z
29.555129,-98.66049,264.2000122,29,3.9,8.75,2014-06-17T20:55:24.015Z
29.555199,-98.66045,264.2000122,25,3.9,8.5,2014-06-17T20:55:24.994Z
29.555267,-98.660415,264.2999878,23,4,8.5,2014-06-17T20:55:26.058Z
29.555338,-98.66039,264.6000061,20,3.9,8.25,2014-06-17T20:55:26.997Z
29.555407,-98.660366,264.3999939,17,4,8,2014-06-17T20:55:28.065Z
29.555475,-98.66035,265,12,3.9,8,2014-06-17T20:55:29.101Z
29.555545,-98.660333,265,12,5,8,2014-06-17T20:55:30.107Z
29.555618,-98.660337,265.2999878,6,3.9,7.75,2014-06-17T20:55:31.035Z
29.555687,-98.660337,265.7999878,2,3.9,7.75,2014-06-17T20:55:32.055Z
29.555756,-98.660336,266,359,4,7.5,2014-06-17T20:55:32.978Z
29.555824,-98.660342,266.1000061,356,3.9,7.5,2014-06-17T20:55:34.048Z
29.55589,-98.66035,265.8999939,353,3.9,7.25,2014-06-17T20:55:34.996Z
29.555956,-98.660358,265.8999939,353,5,7.25,2014-06-17T20:55:36.057Z
29.556019,-98.66038,266,347,4,7.25,2014-06-17T20:55:37.018Z
29.55608,-98.660404,265.8999939,343,3.9,7.25,2014-06-17T20:55:38.064Z
29.556147,-98.660427,265.7999878,340,4,7.5,2014-06-17T20:55:38.979Z
29.556213,-98.660457,265.6000061,338,4,7.75,2014-06-17T20:55:40.034Z
29.55628,-98.660496,265.5,334,4,8,2014-06-17T20:55:41.000Z
29.556344,-98.660535,265.7000122,331,4,8.25,2014-06-17T20:55:42.006Z
29.556411,-98.660583,265.8999939,328,4,8.5,2014-06-17T20:55:43.107Z
29.556476,-98.660628,266.2000122,328,6,8.5,2014-06-17T20:55:44.056Z
29.556529,-98.660684,265.8999939,322,4,8.5,2014-06-17T20:55:45.060Z
29.556585,-98.66074,265.7000122,318,4,8.75,2014-06-17T20:55:46.091Z
29.55664,-98.660802,265.6000061,316,4,8.75,2014-06-17T20:55:47.003Z
29.556694,-98.660867,265.7000122,313,4,8.75,2014-06-17T20:55:48.041Z
29.556747,-98.660932,265.8999939,313,4,8.75,2014-06-17T20:55:49.098Z
29.556802,-98.660998,266.2000122,313,6,8.75,2014-06-17T20:55:50.057Z
29.556855,-98.661065,266,313,4,8.5,2014-06-17T20:55:51.046Z
29.556908,-98.661127,265.8999939,313,4,8.75,2014-06-17T20:55:52.030Z
29.556962,-98.661195,265.6000061,312,4,8.75,2014-06-17T20:55:52.979Z
29.557014,-98.661261,265.7000122,313,4,8.5,2014-06-17T20:55:54.063Z
29.557063,-98.661326,266.5,312,4,8.25,2014-06-17T20:55:54.981Z
29.557109,-98.661391,266.8999939,310,4,8,2014-06-17T20:55:56.036Z
29.557151,-98.66145,267.1000061,308,4,7.75,2014-06-17T20:55:56.981Z
29.557193,-98.661518,268,307,4,7.5,2014-06-17T20:55:58.038Z
29.557232,-98.661574,268,307,4,7.25,2014-06-17T20:55:59.060Z
29.557272,-98.661628,267.7999878,308,4,6.75,2014-06-17T20:56:00.128Z
29.557307,-98.661685,268,306,4,6.75,2014-06-17T20:56:00.988Z
29.557338,-98.661745,267,302,4,7,2014-06-17T20:56:02.054Z
29.557373,-98.661809,267.2999878,301,4,7,2014-06-17T20:56:02.980Z
29.557408,-98.661864,267.1000061,304,4,6.5,2014-06-17T20:56:04.039Z
29.557441,-98.661904,267.6000061,309,3.9,6,2014-06-17T20:56:04.983Z
29.557496,-98.661966,267.5,319,4,4,2014-06-17T20:56:07.167Z
29.557526,-98.66199,268.1000061,324,3.9,3.5,2014-06-17T20:56:07.988Z
29.557587,-98.662019,267.2999878,336,5,3.75,2014-06-17T20:56:10.071Z
29.557635,-98.661973,266.2000122,26,3.9,4.75,2014-06-17T20:56:11.024Z
29.557674,-98.661935,265.2000122,38,3.9,5.5,2014-06-17T20:56:12.057Z
29.557716,-98.661889,264.6000061,43,3.9,6.25,2014-06-17T20:56:12.988Z
29.557761,-98.661843,264.1000061,41,3.9,6.75,2014-06-17T20:56:14.065Z
29.557816,-98.661793,264.2000122,38,3.9,7.5,2014-06-17T20:56:15.102Z
29.557868,-98.661745,264.1000061,38,5,7.5,2014-06-17T20:56:16.064Z
29.557929,-98.661679,264.1000061,41,3.9,8.5,2014-06-17T20:56:17.068Z
29.557987,-98.661617,263.7000122,42,3.9,8.75,2014-06-17T20:56:17.996Z
29.558048,-98.661556,264.2000122,40,3.9,8.75,2014-06-17T20:56:18.981Z
29.558109,-98.661496,264.2000122,40,5,8.75,2014-06-17T20:56:20.135Z
29.558169,-98.661429,263.2000122,43,3.9,9,2014-06-17T20:56:21.056Z
29.558228,-98.661364,262.8999939,44,3.9,9,2014-06-17T20:56:22.094Z
29.558282,-98.661295,262.2999878,46,3.9,9,2014-06-17T20:56:22.997Z
29.558338,-98.661232,262.7999878,46,3.9,9,2014-06-17T20:56:24.065Z
29.558394,-98.661164,263,45,3.9,9,2014-06-17T20:56:24.997Z
29.55845,-98.661096,263.1000061,46,3.9,9,2014-06-17T20:56:26.253Z
29.558504,-98.661034,263.1000061,44,3.9,8.75,2014-06-17T20:56:27.109Z
29.558559,-98.660971,263,44,5,8.75,2014-06-17T20:56:28.064Z
29.558582,-98.660896,262.7000122,65,3.9,7.75,2014-06-17T20:56:29.062Z
29.558575,-98.660814,262.7000122,91,3.9,7.25,2014-06-17T20:56:30.098Z
29.558541,-98.660749,262.7000122,118,3.9,7,2014-06-17T20:56:30.997Z
29.558499,-98.660692,262.3999939,130,3.9,7,2014-06-17T20:56:32.275Z
29.558451,-98.660635,261.7000122,134,3.9,7.25,2014-06-17T20:56:33.183Z
29.558398,-98.660578,261.1000061,138,3.9,7.75,2014-06-17T20:56:34.075Z
29.558343,-98.66053,261.2000122,142,3.9,8,2014-06-17T20:56:34.999Z
29.558286,-98.660481,261.2000122,142,5,8,2014-06-17T20:56:36.108Z
29.558215,-98.66045,260.7999878,153,5,8,2014-06-17T20:56:37.016Z
29.558136,-98.660454,261.2000122,172,3.9,8.25,2014-06-17T20:56:38.058Z
29.558063,-98.660459,261.5,181,3.9,8.25,2014-06-17T20:56:39.005Z
29.55799,-98.660467,261.6000061,183,3.9,8.25,2014-06-17T20:56:40.040Z
29.557912,-98.660478,261.3999939,184,3.9,8.25,2014-06-17T20:56:41.071Z
29.557838,-98.660469,261.5,176,3.9,8.25,2014-06-17T20:56:42.044Z
29.557763,-98.660451,261.3999939,170,3.9,8.25,2014-06-17T20:56:43.054Z
29.55769,-98.660437,261.3999939,170,5,8.25,2014-06-17T20:56:44.083Z
29.557618,-98.660411,261.6000061,166,3.9,8,2014-06-17T20:56:45.006Z
29.557551,-98.660394,261.7999878,165,3.9,8,2014-06-17T20:56:46.064Z
29.557482,-98.660372,262,164,3.9,8,2014-06-17T20:56:46.982Z
29.557413,-98.66035,262,163,3.9,8,2014-06-17T20:56:48.048Z
29.557345,-98.660326,261.8999939,162,3.9,8,2014-06-17T20:56:48.999Z
29.557272,-98.6603,261.7999878,162,3.9,8,2014-06-17T20:56:50.050Z
29.557203,-98.660273,261.6000061,161,3.9,8,2014-06-17T20:56:51.004Z
